0,372.3357861625082,8.183333333333334,12.02106667690485,372.3357861625082,10.7,12.02106667690485,369.52942849102493,10.7,13.326100849286188
0,372.3357861625082,8.183333333333334,12.02106667690485,369.52942849102493,10.7,13.326100849286188,369.52942849102493,8.183333333333334,13.326100849286188
0,369.202997840064,8.183333333333334,13.477900157957901,369.202997840064,10.7,13.477900157957901,366.3966401685807,10.7,14.782934330339241
0,369.202997840064,8.183333333333334,13.477900157957901,366.3966401685807,10.7,14.782934330339241,366.3966401685807,8.183333333333334,14.782934330339241
0,366.07020951761973,8.183333333333334,14.934733639010954,366.07020951761973,10.7,14.934733639010954,363.26385184613645,10.7,16.239767811392294
0,366.07020951761973,8.183333333333334,14.934733639010954,363.26385184613645,10.7,16.239767811392294,363.26385184613645,8.183333333333334,16.239767811392294
0,362.9374211951755,8.183333333333334,16.391567120064007,362.9374211951755,10.7,16.391567120064007,360.1310635236922,10.7,17.696601292445347
0,362.9374211951755,8.183333333333334,16.391567120064007,360.1310635236922,10.7,17.696601292445347,360.1310635236922,8.183333333333334,17.696601292445347
0,359.80463287273125,8.183333333333334,17.84840060111706,359.80463287273125,10.7,17.84840060111706,356.99827520124796,10.7,19.1534347734984
0,359.80463287273125,8.183333333333334,17.84840060111706,356.99827520124796,10.7,19.1534347734984,356.99827520124796,8.183333333333334,19.1534347734984
0,356.671844550287,8.183333333333334,19.305234082170113,356.671844550287,10.7,19.305234082170113,353.8654868788037,10.7,20.610268254551453
0,356.671844550287,8.183333333333334,19.305234082170113,353.8654868788037,10.7,20.610268254551453,353.8654868788037,8.183333333333334,20.610268254551453
0,353.53905622784276,8.183333333333334,20.762067563223166,353.53905622784276,10.7,20.762067563223166,350.7326985563595,10.7,22.067101735604506
0,353.53905622784276,8.183333333333334,20.762067563223166,350.7326985563595,10.7,22.067101735604506,350.7326985563595,8.183333333333334,22.067101735604506
0,350.4062679053985,8.183333333333334,22.21890104427622,350.4062679053985,10.7,22.21890104427622,347.59991023391524,10.7,23.52393521665756
0,350.4062679053985,8.183333333333334,22.21890104427622,347.59991023391524,10.7,23.52393521665756,347.59991023391524,8.183333333333334,23.52393521665756
0,347.2734795829543,8.183333333333334,23.675734525329272,347.2734795829543,10.7,23.675734525329272,344.467121911471,10.7,24.98076869771061
0,347.2734795829543,8.183333333333334,23.675734525329272,344.467121911471,10.7,24.98076869771061,344.467121911471,8.183333333333334,24.98076869771061
0,344.14069126051004,8.183333333333334,25.132568006382325,344.14069126051004,10.7,25.132568006382325,341.33433358902676,10.7,26.43760217876366
0,344.14069126051004,8.183333333333334,25.132568006382325,341.33433358902676,10.7,26.43760217876366,341.33433358902676,8.183333333333334,26.43760217876366
0,341.0079029380658,8.183333333333334,26.589401487435374,341.0079029380658,10.7,26.589401487435374,338.2015452665825,10.7,27.894435659816715
0,341.0079029380658,8.183333333333334,26.589401487435374,338.2015452665825,10.7,27.894435659816715,338.2015452665825,8.183333333333334,27.894435659816715
0,337.87511461562156,8.183333333333334,28.046234968488427,337.87511461562156,10.7,28.046234968488427,335.0687569441383,10.7,29.351269140869768
0,337.87511461562156,8.183333333333334,28.046234968488427,335.0687569441383,10.7,29.351269140869768,335.0687569441383,8.183333333333334,29.351269140869768
0,334.7423262931773,8.183333333333334,29.50306844954148,334.7423262931773,10.7,29.50306844954148,331.93596862169403,10.7,30.80810262192282
0,334.7423262931773,8.183333333333334,29.50306844954148,331.93596862169403,10.7,30.80810262192282,331.93596862169403,8.183333333333334,30.80810262192282
0,331.6095379707331,8.183333333333334,30.959901930594533,331.6095379707331,10.7,30.959901930594533,328.8031802992498,10.7,32.26493610297587
0,331.6095379707331,8.183333333333334,30.959901930594533,328.8031802992498,10.7,32.26493610297587,328.8031802992498,8.183333333333334,32.26493610297587
0,328.47674964828883,8.183333333333334,32.41673541164758,328.47674964828883,10.7,32.41673541164758,325.67039197680555,10.7,33.72176958402892
0,328.47674964828883,8.183333333333334,32.41673541164758,325.67039197680555,10.7,33.72176958402892,325.67039197680555,8.183333333333334,33.72176958402892
0,325.3439613258446,8.183333333333334,33.87356889270063,325.3439613258446,10.7,33.87356889270063,322.5376036543613,10.7,35.17860306508197
0,325.3439613258446,8.183333333333334,33.87356889270063,322.5376036543613,10.7,35.17860306508197,322.5376036543613,8.183333333333334,35.17860306508197
0,322.21117300340035,8.183333333333334,35.330402373753685,322.21117300340035,10.7,35.330402373753685,319.40481533191706,10.7,36.635436546135026
0,322.21117300340035,8.183333333333334,35.330402373753685,319.40481533191706,10.7,36.635436546135026,319.40481533191706,8.183333333333334,36.635436546135026
0,319.0783846809561,8.183333333333334,36.78723585480674,319.0783846809561,10.7,36.78723585480674,316.2720270094728,10.7,38.09227002718808
0,319.0783846809561,8.183333333333334,36.78723585480674,316.2720270094728,10.7,38.09227002718808,316.2720270094728,8.183333333333334,38.09227002718808
0,315.94559635851186,8.183333333333334,38.24406933585979,315.94559635851186,10.7,38.24406933585979,313.1392386870286,10.7,39.54910350824113
0,315.94559635851186,8.183333333333334,38.24406933585979,313.1392386870286,10.7,39.54910350824113,313.1392386870286,8.183333333333334,39.54910350824113
0,312.8128080360676,8.183333333333334,39.700902816912844,312.8128080360676,10.7,39.700902816912844,310.00645036458434,10.7,41.005936989294185
0,312.8128080360676,8.183333333333334,39.700902816912844,310.00645036458434,10.7,41.005936989294185,310.00645036458434,8.183333333333334,41.005936989294185
0,309.6800197136234,8.183333333333334,41.1577362979659,309.6800197136234,10.7,41.1577362979659,306.8736620421401,10.7,42.46277047034724
0,309.6800197136234,8.183333333333334,41.1577362979659,306.8736620421401,10.7,42.46277047034724,306.8736620421401,8.183333333333334,42.46277047034724
0,306.54723139117914,8.183333333333334,42.61456977901895,306.54723139117914,10.7,42.61456977901895,303.74087371969586,10.7,43.91960395140029
0,306.54723139117914,8.183333333333334,42.61456977901895,303.74087371969586,10.7,43.91960395140029,303.74087371969586,8.183333333333334,43.91960395140029
0,303.4144430687349,8.183333333333334,44.071403260072,303.4144430687349,10.7,44.071403260072,300.6080853972516,10.7,45.37643743245334
0,303.4144430687349,8.183333333333334,44.071403260072,300.6080853972516,10.7,45.37643743245334,300.6080853972516,8.183333333333334,45.37643743245334
0,300.28165474629066,8.183333333333334,45.528236741125056,300.28165474629066,10.7,45.528236741125056,297.4752970748074,10.7,46.8332709135064
0,300.28165474629066,8.183333333333334,45.528236741125056,297.4752970748074,10.7,46.8332709135064,297.4752970748074,8.183333333333334,46.8332709135064
0,297.1488664238464,8.183333333333334,46.98507022217811,297.1488664238464,10.7,46.98507022217811,294.34250875236313,10.7,48.29010439455945
0,297.1488664238464,8.183333333333334,46.98507022217811,294.34250875236313,10.7,48.29010439455945,294.34250875236313,8.183333333333334,48.29010439455945
0,375.46857448495246,11.85,10.564233195851797,375.46857448495246,14.366666666666665,10.564233195851797,372.6622168134692,14.366666666666665,11.869267368233135
0,375.46857448495246,11.85,10.564233195851797,372.6622168134692,14.366666666666665,11.869267368233135,372.6622168134692,11.85,11.869267368233135
0,372.3357861625082,11.85,12.02106667690485,372.3357861625082,14.366666666666665,12.02106667690485,369.52942849102493,14.366666666666665,13.326100849286188
0,372.3357861625082,11.85,12.02106667690485,369.52942849102493,14.366666666666665,13.326100849286188,369.52942849102493,11.85,13.326100849286188
0,369.202997840064,11.85,13.477900157957901,369.202997840064,14.366666666666665,13.477900157957901,366.3966401685807,14.366666666666665,14.782934330339241
0,369.202997840064,11.85,13.477900157957901,366.3966401685807,14.366666666666665,14.782934330339241,366.3966401685807,11.85,14.782934330339241
0,366.07020951761973,11.85,14.934733639010954,366.07020951761973,14.366666666666665,14.934733639010954,363.26385184613645,14.366666666666665,16.239767811392294
0,366.07020951761973,11.85,14.934733639010954,363.26385184613645,14.366666666666665,16.239767811392294,363.26385184613645,11.85,16.239767811392294
0,362.9374211951755,11.85,16.391567120064007,362.9374211951755,14.366666666666665,16.391567120064007,360.1310635236922,14.366666666666665,17.696601292445347
0,362.9374211951755,11.85,16.391567120064007,360.1310635236922,14.366666666666665,17.696601292445347,360.1310635236922,11.85,17.696601292445347
0,359.80463287273125,11.85,17.84840060111706,359.80463287273125,14.366666666666665,17.84840060111706,356.99827520124796,14.366666666666665,19.1534347734984
0,359.80463287273125,11.85,17.84840060111706,356.99827520124796,14.366666666666665,19.1534347734984,356.99827520124796,11.85,19.1534347734984
0,356.671844550287,11.85,19.305234082170113,356.671844550287,14.366666666666665,19.305234082170113,353.8654868788037,14.366666666666665,20.610268254551453
0,356.671844550287,11.85,19.305234082170113,353.8654868788037,14.366666666666665,20.610268254551453,353.8654868788037,11.85,20.610268254551453
0,353.53905622784276,11.85,20.762067563223166,353.53905622784276,14.366666666666665,20.762067563223166,350.7326985563595,14.366666666666665,22.067101735604506
0,353.53905622784276,11.85,20.762067563223166,350.7326985563595,14.366666666666665,22.067101735604506,350.7326985563595,11.85,22.067101735604506
0,350.4062679053985,11.85,22.21890104427622,350.4062679053985,14.366666666666665,22.21890104427622,347.59991023391524,14.366666666666665,23.52393521665756
0,350.4062679053985,11.85,22.21890104427622,347.59991023391524,14.366666666666665,23.52393521665756,347.59991023391524,11.85,23.52393521665756
0,347.2734795829543,11.85,23.675734525329272,347.2734795829543,14.366666666666665,23.675734525329272,344.467121911471,14.366666666666665,24.98076869771061
0,347.2734795829543,11.85,23.675734525329272,344.467121911471,14.366666666666665,24.98076869771061,344.467121911471,11.85,24.98076869771061
0,344.14069126051004,11.85,25.132568006382325,344.14069126051004,14.366666666666665,25.132568006382325,341.33433358902676,14.366666666666665,26.43760217876366
0,344.14069126051004,11.85,25.132568006382325,341.33433358902676,14.366666666666665,26.43760217876366,341.33433358902676,11.85,26.43760217876366
0,341.0079029380658,11.85,26.589401487435374,341.0079029380658,14.366666666666665,26.589401487435374,338.2015452665825,14.366666666666665,27.894435659816715
0,341.0079029380658,11.85,26.589401487435374,338.2015452665825,14.366666666666665,27.894435659816715,338.2015452665825,11.85,27.894435659816715
0,337.87511461562156,11.85,28.046234968488427,337.87511461562156,14.366666666666665,28.046234968488427,335.0687569441383,14.366666666666665,29.351269140869768
0,337.87511461562156,11.85,28.046234968488427,335.0687569441383,14.366666666666665,29.351269140869768,335.0687569441383,11.85,29.351269140869768
0,334.7423262931773,11.85,29.50306844954148,334.7423262931773,14.366666666666665,29.50306844954148,331.93596862169403,14.366666666666665,30.80810262192282
0,334.7423262931773,11.85,29.50306844954148,331.93596862169403,14.366666666666665,30.80810262192282,331.93596862169403,11.85,30.80810262192282
0,331.6095379707331,11.85,30.959901930594533,331.6095379707331,14.366666666666665,30.959901930594533,328.8031802992498,14.366666666666665,32.26493610297587
0,331.6095379707331,11.85,30.959901930594533,328.8031802992498,14.366666666666665,32.26493610297587,328.8031802992498,11.85,32.26493610297587
0,328.47674964828883,11.85,32.41673541164758,328.47674964828883,14.366666666666665,32.41673541164758,325.67039197680555,14.366666666666665,33.72176958402892
0,328.47674964828883,11.85,32.41673541164758,325.67039197680555,14.366666666666665,33.72176958402892,325.67039197680555,11.85,33.72176958402892
0,325.3439613258446,11.85,33.87356889270063,325.3439613258446,14.366666666666665,33.87356889270063,322.5376036543613,14.366666666666665,35.17860306508197
0,325.3439613258446,11.85,33.87356889270063,322.5376036543613,14.366666666666665,35.17860306508197,322.5376036543613,11.85,35.17860306508197
0,322.21117300340035,11.85,35.330402373753685,322.21117300340035,14.366666666666665,35.330402373753685,319.40481533191706,14.366666666666665,36.635436546135026
0,322.21117300340035,11.85,35.330402373753685,319.40481533191706,14.366666666666665,36.635436546135026,319.40481533191706,11.85,36.635436546135026
0,319.0783846809561,11.85,36.78723585480674,319.0783846809561,14.366666666666665,36.78723585480674,316.2720270094728,14.366666666666665,38.09227002718808
0,319.0783846809561,11.85,36.78723585480674,316.2720270094728,14.366666666666665,38.09227002718808,316.2720270094728,11.85,38.09227002718808
0,315.94559635851186,11.85,38.24406933585979,315.94559635851186,14.366666666666665,38.24406933585979,313.1392386870286,14.366666666666665,39.54910350824113
0,315.94559635851186,11.85,38.24406933585979,313.1392386870286,14.366666666666665,39.54910350824113,313.1392386870286,11.85,39.54910350824113
0,312.8128080360676,11.85,39.700902816912844,312.8128080360676,14.366666666666665,39.700902816912844,310.00645036458434,14.366666666666665,41.005936989294185
0,312.8128080360676,11.85,39.700902816912844,310.00645036458434,14.366666666666665,41.005936989294185,310.00645036458434,11.85,41.005936989294185
0,309.6800197136234,11.85,41.1577362979659,309.6800197136234,14.366666666666665,41.1577362979659,306.8736620421401,14.366666666666665,42.46277047034724
0,309.6800197136234,11.85,41.1577362979659,306.8736620421401,14.366666666666665,42.46277047034724,306.8736620421401,11.85,42.46277047034724
0,306.54723139117914,11.85,42.61456977901895,306.54723139117914,14.366666666666665,42.61456977901895,303.74087371969586,14.366666666666665,43.91960395140029
0,306.54723139117914,11.85,42.61456977901895,303.74087371969586,14.366666666666665,43.91960395140029,303.74087371969586,11.85,43.91960395140029
0,303.4144430687349,11.85,44.071403260072,303.4144430687349,14.366666666666665,44.071403260072,300.6080853972516,14.366666666666665,45.37643743245334
0,303.4144430687349,11.85,44.071403260072,300.6080853972516,14.366666666666665,45.37643743245334,300.6080853972516,11.85,45.37643743245334
0,300.28165474629066,11.85,45.528236741125056,300.28165474629066,14.366666666666665,45.528236741125056,297.4752970748074,14.366666666666665,46.8332709135064
0,300.28165474629066,11.85,45.528236741125056,297.4752970748074,14.366666666666665,46.8332709135064,297.4752970748074,11.85,46.8332709135064
0,297.1488664238464,11.85,46.98507022217811,297.1488664238464,14.366666666666665,46.98507022217811,294.34250875236313,14.366666666666665,48.29010439455945
0,297.1488664238464,11.85,46.98507022217811,294.34250875236313,14.366666666666665,48.29010439455945,294.34250875236313,11.85,48.29010439455945
0,375.46857448495246,15.516666666666666,10.564233195851797,375.46857448495246,18.03333333333333,10.564233195851797,372.6622168134692,18.03333333333333,11.869267368233135
