2,44.29895662996801,0.0,5.6721782663988,44.29895662996801,19.0,5.6721782663988,44.25251261969607,19.0,5.595087709844445
2,44.29895662996801,0.0,5.6721782663988,44.25251261969607,19.0,5.595087709844445,44.25251261969607,0.0,5.595087709844445
2,42.1861709156823,0.0,2.1652496949702367,42.1861709156823,19.0,2.1652496949702367,42.139726905410356,19.0,2.088159138415881
2,42.1861709156823,0.0,2.1652496949702367,42.139726905410356,19.0,2.088159138415881,42.139726905410356,0.0,2.088159138415881
2,40.07338520139658,0.0,-1.3416788764583447,40.07338520139658,19.0,-1.3416788764583447,40.02694119112464,19.0,-1.4187694330126999
2,40.07338520139658,0.0,-1.3416788764583447,40.02694119112464,19.0,-1.4187694330126999,40.02694119112464,0.0,-1.4187694330126999
2,37.96059948711086,0.0,-4.848607447886912,37.96059948711086,19.0,-4.848607447886912,37.91415547683892,19.0,-4.925698004441267
2,37.96059948711086,0.0,-4.848607447886912,37.91415547683892,19.0,-4.925698004441267,37.91415547683892,0.0,-4.925698004441267
2,35.847813772825155,0.0,-8.355536019315485,35.847813772825155,19.0,-8.355536019315485,35.801369762553215,19.0,-8.432626575869842
2,35.847813772825155,0.0,-8.355536019315485,35.801369762553215,19.0,-8.432626575869842,35.801369762553215,0.0,-8.432626575869842
2,33.73502805853944,0.0,-11.862464590744052,33.73502805853944,19.0,-11.862464590744052,33.6885840482675,19.0,-11.939555147298408
2,33.73502805853944,0.0,-11.862464590744052,33.6885840482675,19.0,-11.939555147298408,33.6885840482675,0.0,-11.939555147298408
1,61.166622952553645,19.0,11.7892,57.125,19.0,-29.299,31.629,19.0,-15.426
0,31.629,0.0,-15.426,31.629,19.0,-15.426,57.125,19.0,-29.299
0,31.629,0.0,-15.426,57.125,19.0,-29.299,57.125,0.0,-29.299
2,31.61227169677754,18.1,-15.45674351754919,31.61227169677754,19.0,-15.45674351754919,57.108271696777535,19.0,-29.32974351754919
2,31.61227169677754,18.1,-15.45674351754919,57.108271696777535,19.0,-29.32974351754919,57.108271696777535,18.1,-29.32974351754919
2,31.61227169677754,0.0,-15.45674351754919,31.61227169677754,0.5,-15.45674351754919,57.108271696777535,0.5,-29.32974351754919
2,31.61227169677754,0.0,-15.45674351754919,57.108271696777535,0.5,-29.32974351754919,57.108271696777535,0.0,-29.32974351754919
2,31.61227169677754,0.0,-15.45674351754919,31.61227169677754,19.0,-15.45674351754919,32.314980669330446,19.0,-15.839104734062625
2,31.61227169677754,0.0,-15.45674351754919,32.314980669330446,19.0,-15.839104734062625,32.314980669330446,0.0,-15.839104734062625
2,56.40556272422462,0.0,-28.947382301035756,56.40556272422462,19.0,-28.947382301035756,57.108271696777535,19.0,-29.32974351754919
2,56.40556272422462,0.0,-28.947382301035756,57.108271696777535,19.0,-29.32974351754919,57.108271696777535,0.0,-29.32974351754919
2,31.61227169677754,3.75,-15.45674351754919,31.61227169677754,3.8499999999999996,-15.45674351754919,57.108271696777535,3.8499999999999996,-29.32974351754919
2,31.61227169677754,3.75,-15.45674351754919,57.108271696777535,3.8499999999999996,-29.32974351754919,57.108271696777535,3.75,-29.32974351754919
2,31.61227169677754,7.55,-15.45674351754919,31.61227169677754,7.6499999999999995,-15.45674351754919,57.108271696777535,7.6499999999999995,-29.32974351754919
2,31.61227169677754,7.55,-15.45674351754919,57.108271696777535,7.6499999999999995,-29.32974351754919,57.108271696777535,7.55,-29.32974351754919
2,31.61227169677754,11.35,-15.45674351754919,31.61227169677754,11.450000000000001,-15.45674351754919,57.108271696777535,11.450000000000001,-29.32974351754919
2,31.61227169677754,11.35,-15.45674351754919,57.108271696777535,11.450000000000001,-29.32974351754919,57.108271696777535,11.35,-29.32974351754919
2,31.61227169677754,15.149999999999999,-15.45674351754919,31.61227169677754,15.25,-15.45674351754919,57.108271696777535,15.25,-29.32974351754919
2,31.61227169677754,15.149999999999999,-15.45674351754919,57.108271696777535,15.25,-29.32974351754919,57.108271696777535,15.149999999999999,-29.32974351754919
2,35.21503003135715,0.0,-17.417092841977453,35.21503003135715,19.0,-17.417092841977453,35.294084790769354,19.0,-17.460108478835213
2,35.21503003135715,0.0,-17.417092841977453,35.294084790769354,19.0,-17.460108478835213,35.294084790769354,0.0,-17.460108478835213
2,38.857315745642865,0.0,-19.398949984834594,38.857315745642865,19.0,-19.398949984834594,38.936370505055066,19.0,-19.441965621692354
2,38.857315745642865,0.0,-19.398949984834594,38.936370505055066,19.0,-19.441965621692354,38.936370505055066,0.0,-19.441965621692354
2,42.49960145992858,0.0,-21.38080712769174,42.49960145992858,19.0,-21.38080712769174,42.57865621934078,19.0,-21.4238227645495
2,42.49960145992858,0.0,-21.38080712769174,42.57865621934078,19.0,-21.4238227645495,42.57865621934078,0.0,-21.4238227645495
2,46.14188717421429,0.0,-23.362664270548883,46.14188717421429,19.0,-23.362664270548883,46.22094193362649,19.0,-23.405679907406643
2,46.14188717421429,0.0,-23.362664270548883,46.22094193362649,19.0,-23.405679907406643,46.22094193362649,0.0,-23.405679907406643
2,49.7841728885,0.0,-25.34452141340602,49.7841728885,19.0,-25.34452141340602,49.863227647912204,19.0,-25.38753705026378
2,49.7841728885,0.0,-25.34452141340602,49.863227647912204,19.0,-25.38753705026378,49.863227647912204,0.0,-25.38753705026378
2,53.42645860278572,0.0,-27.326378556263165,53.42645860278572,19.0,-27.326378556263165,53.505513362197924,19.0,-27.369394193120925
